hour_of_day,money,Weekdaysort,Monthsort,Date_jour,Date_annee,Time_heure,Time_minute,Time_seconde,cash_type,coffee_name,Time_of_Day,Weekday,Month_name,Date_mois
0.900977410875209,-0.5628826097060418,0.5855324480466901,-0.9867565279712074,-0.06689728916435364,-0.6017766833729703,0.901076813119287,-0.583611984586587,-0.1524681878926434,0.0,-1.2165074415142423,1.239731226190802,-1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.5163188607077753,0.44181979399128657,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,-0.5162710609978353,-1.3447969204148418,1.4512736622181146,0.0,-0.8328197396601593,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.5163188607077753,-0.5628826097060418,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,-0.5162710609978353,-1.2862442330434376,1.336720672924489,0.0,-1.2165074415142423,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.19232927508371683,-0.5628826097060418,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,0.19240287606072592,1.699942822898177,-0.6679566397139585,0.0,0.31824336590208974,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.42854532034754755,-0.5628826097060418,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,0.428627521746913,-1.5204549825290543,-0.4961271557735201,0.0,0.31824336590208974,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.42854532034754755,-0.5628826097060418,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,0.428627521746913,-1.4619022951576501,-1.068892102241648,0.0,0.31824336590208974,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.6647613656113783,0.44181979399128657,1.0928318113152808,-0.9867565279712074,0.048738522076368605,-0.6017766833729703,0.6648521674331,1.699942822898177,-1.2979980808288991,0.0,-0.8328197396601593,1.239731226190802,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.5163188607077753,-0.5628826097060418,1.6001311745838716,-0.9867565279712074,0.16437433331709086,-0.6017766833729703,-0.5162710609978353,1.5242847607839645,-0.2097446825394562,0.0,0.31824336590208974,-1.2093507338753493,0.0,0.30517590758112756,0.5736294907005042
-0.7525349059716061,-0.5628826097060418,-1.4436650050276725,-0.9867565279712074,0.2800101445578131,-0.6017766833729703,-0.7524957066840222,-0.7007173593293955,1.6803796408053657,0.0,0.31824336590208974,0.015190246157726272,-0.9813631240879068,0.30517590758112756,0.5736294907005042
0.19232927508371683,-0.5628826097060418,-1.4436650050276725,-0.9867565279712074,0.2800101445578131,-0.6017766833729703,0.19240287606072592,0.11902026387026342,0.53484974786911,0.0,-1.2165074415142423,-1.2093507338753493,-0.9813631240879068,0.30517590758112756,0.5736294907005042
0.19232927508371683,-0.5628826097060418,-1.4436650050276725,-0.9867565279712074,0.2800101445578131,-0.6017766833729703,0.19240287606072592,0.17757295124166764,0.4775732532222972,0.0,-1.2165074415142423,-1.2093507338753493,-0.9813631240879068,0.30517590758112756,0.5736294907005042
0.19232927508371683,-0.5628826097060418,-1.4436650050276725,-0.9867565279712074,0.2800101445578131,-0.6017766833729703,0.19240287606072592,0.23612563861307184,0.36302026392867165,0.0,-1.2165074415142423,-1.2093507338753493,-0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.0438867701801139,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,0.39564595579853534,-0.6017766833729703,-0.043821769625461124,-1.5790076699004587,-0.4961271557735201,0.0,1.469306471464339,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.0438867701801139,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,0.39564595579853534,-0.6017766833729703,-0.043821769625461124,-1.5204549825290543,-0.6106801450671457,0.0,1.469306471464339,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
0.19232927508371683,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,0.39564595579853534,-0.6017766833729703,0.19240287606072592,-1.4619022951576501,0.36302026392867165,0.0,1.0856187696102557,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
0.42854532034754755,0.44181979399128657,-0.9363656417590819,-0.9867565279712074,0.39564595579853534,-0.6017766833729703,0.428627521746913,1.407179386041156,1.050338199690425,0.0,-0.8328197396601593,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.7525349059716061,-0.5628826097060418,-0.42906627849049117,-0.9867565279712074,0.5112817670392577,-0.6017766833729703,-0.7524957066840222,0.7045471375843055,-0.782509629007584,0.0,0.31824336590208974,0.015190246157726272,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.5163188607077753,-0.5628826097060418,-0.42906627849049117,-0.9867565279712074,0.5112817670392577,-0.6017766833729703,-0.5162710609978353,0.06046757649885921,1.050338199690425,0.0,0.31824336590208974,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.2801028154439446,1.4465221976886165,-0.42906627849049117,-0.9867565279712074,0.5112817670392577,-0.6017766833729703,-0.28004641531164814,-0.7592700467007997,0.9930617050436122,0.0,-0.4491320378060763,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
0.42854532034754755,1.4465221976886165,-0.42906627849049117,-0.9867565279712074,0.5112817670392577,-0.6017766833729703,0.428627521746913,0.7630998249557097,0.4775732532222972,0.0,-0.0654443359519933,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
0.6647613656113783,1.4465221976886165,-0.42906627849049117,-0.9867565279712074,0.5112817670392577,-0.6017766833729703,0.6648521674331,1.2315213239269434,-0.09519169324583063,0.0,1.469306471464339,1.239731226190802,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.5163188607077753,-0.5628826097060418,0.07823308477809952,-0.9867565279712074,0.6269175782799798,-0.6017766833729703,-0.5162710609978353,-0.23229586035816183,-1.1834450915352734,0.0,0.31824336590208974,-1.2093507338753493,0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.5163188607077753,1.4465221976886165,0.07823308477809952,-0.9867565279712074,0.6269175782799798,-0.6017766833729703,-0.5162710609978353,-0.17374317298675762,-0.7252331343607713,0.0,-0.4491320378060763,-1.2093507338753493,0.4906815620439534,0.30517590758112756,0.5736294907005042
0.6647613656113783,-0.5628826097060418,0.07823308477809952,-0.9867565279712074,0.6269175782799798,-0.6017766833729703,0.6648521674331,-0.40795392247237444,-1.641657048709776,0.0,0.31824336590208974,1.239731226190802,0.4906815620439534,0.30517590758112756,0.5736294907005042
1.1371934561390398,1.4465221976886165,0.07823308477809952,-0.9867565279712074,0.6269175782799798,-0.6017766833729703,1.1373014588054742,-0.5250592972151829,0.36302026392867165,0.0,1.469306471464339,1.239731226190802,0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.9887509512354369,0.44181979399128657,0.5855324480466901,-0.9867565279712074,0.7425533895207022,-0.6017766833729703,-0.9887203523702093,0.35323101335588025,1.336720672924489,0.0,-0.8328197396601593,0.015190246157726272,-1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.2801028154439446,0.44181979399128657,0.5855324480466901,-0.9867565279712074,0.7425533895207022,-0.6017766833729703,-0.28004641531164814,0.0019148891274550072,-0.5534036504203329,0.0,-0.8328197396601593,-1.2093507338753493,-1.4720446861318601,0.30517590758112756,0.5736294907005042
0.6647613656113783,-0.5628826097060418,0.5855324480466901,-0.9867565279712074,0.7425533895207022,-0.6017766833729703,0.6648521674331,-0.7007173593293955,-1.5271040594161502,0.0,-1.2165074415142423,1.239731226190802,-1.4720446861318601,0.30517590758112756,0.5736294907005042
0.6647613656113783,-1.56758501340337,0.5855324480466901,-0.9867565279712074,0.7425533895207022,-0.6017766833729703,0.6648521674331,-0.7007173593293955,1.623103146158553,0.0,0.7019310677561728,1.239731226190802,-1.4720446861318601,0.30517590758112756,0.5736294907005042
0.6647613656113783,-0.5628826097060418,0.5855324480466901,-0.9867565279712074,0.7425533895207022,-0.6017766833729703,0.6648521674331,-0.5250592972151829,1.1076146943372378,0.0,-1.2165074415142423,1.239731226190802,-1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.9887509512354369,1.4465221976886165,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,-0.9887203523702093,0.8216525123271139,1.6803796408053657,0.0,1.469306471464339,0.015190246157726272,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.9887509512354369,0.44181979399128657,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,-0.9887203523702093,0.9387578870699224,-1.2979980808288991,0.0,-0.8328197396601593,0.015190246157726272,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.2801028154439446,1.4465221976886165,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,-0.28004641531164814,-1.110586170929225,-1.2979980808288991,0.0,-0.4491320378060763,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.2801028154439446,1.4465221976886165,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,-0.28004641531164814,-1.0520334835578207,-1.0116156075948353,0.0,-0.0654443359519933,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
-0.0438867701801139,0.44181979399128657,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,-0.043821769625461124,0.8802051996985182,0.6494027371627356,0.0,-0.8328197396601593,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.19232927508371683,1.4465221976886165,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,0.19240287606072592,1.0558632618127308,-0.6106801450671457,0.0,1.469306471464339,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.19232927508371683,0.44181979399128657,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,0.19240287606072592,1.1729686365555392,0.19119077998823328,0.0,-0.8328197396601593,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.42854532034754755,-0.5628826097060418,1.0928318113152808,-0.9867565279712074,0.8581892007614244,-0.6017766833729703,0.428627521746913,-1.696113044643267,1.623103146158553,0.0,0.31824336590208974,-1.2093507338753493,-0.4906815620439534,0.30517590758112756,0.5736294907005042
0.900977410875209,1.4465221976886165,1.6001311745838716,-0.9867565279712074,0.9738250120021467,-0.6017766833729703,0.901076813119287,0.9387578870699224,-1.2407215861820864,0.0,1.469306471464339,1.239731226190802,0.0,0.30517590758112756,0.5736294907005042
-0.9887509512354369,1.4465221976886165,-1.4436650050276725,-0.9867565279712074,1.0894608232428689,-0.6017766833729703,-0.9887203523702093,0.11902026387026342,0.9930617050436122,0.0,1.469306471464339,0.015190246157726272,-0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.0438867701801139,1.4465221976886165,-1.4436650050276725,-0.9867565279712074,1.0894608232428689,-0.6017766833729703,-0.043821769625461124,-0.11519048561535342,-1.1834450915352734,0.0,1.469306471464339,-1.2093507338753493,-0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.0438867701801139,1.4465221976886165,-1.4436650050276725,-0.9867565279712074,1.0894608232428689,-0.6017766833729703,-0.043821769625461124,0.0019148891274550072,-0.267021177186269,0.0,1.469306471464339,-1.2093507338753493,-0.9813631240879068,0.30517590758112756,0.5736294907005042
0.900977410875209,0.44181979399128657,-1.4436650050276725,-0.9867565279712074,1.0894608232428689,-0.6017766833729703,0.901076813119287,0.47033638809868866,0.019361296047794935,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,0.30517590758112756,0.5736294907005042
1.1371934561390398,1.4465221976886165,-1.4436650050276725,-0.9867565279712074,1.0894608232428689,-0.6017766833729703,1.1373014588054742,0.2946783259844761,-0.3242976718330818,0.0,-0.4491320378060763,1.239731226190802,-0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.9887509512354369,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.9887203523702093,0.35323101335588025,1.1076146943372378,0.0,-0.0654443359519933,0.015190246157726272,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.9887509512354369,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.9887203523702093,0.4117837007272845,0.36302026392867165,0.0,1.469306471464339,0.015190246157726272,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.9887509512354369,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.9887203523702093,0.7630998249557097,0.019361296047794935,0.0,1.469306471464339,0.015190246157726272,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.7525349059716061,-0.5628826097060418,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.7524957066840222,-1.0520334835578207,0.9930617050436122,0.0,0.31824336590208974,0.015190246157726272,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.2801028154439446,-0.5628826097060418,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.28004641531164814,0.35323101335588025,1.2794441782776762,0.0,-1.2165074415142423,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.2801028154439446,-0.5628826097060418,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.28004641531164814,0.4117837007272845,1.1076146943372378,0.0,0.31824336590208974,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.2801028154439446,-0.5628826097060418,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.28004641531164814,0.47033638809868866,1.6803796408053657,0.0,0.31824336590208974,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.2801028154439446,-0.5628826097060418,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,-0.28004641531164814,1.6413901355267728,1.336720672924489,0.0,-1.2165074415142423,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
0.19232927508371683,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,0.19240287606072592,1.114415949184135,-1.584380554062963,0.0,1.469306471464339,-1.2093507338753493,0.9813631240879068,0.30517590758112756,0.5736294907005042
0.900977410875209,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,0.901076813119287,0.23612563861307184,0.4775732532222972,0.0,1.469306471464339,1.239731226190802,0.9813631240879068,0.30517590758112756,0.5736294907005042
0.900977410875209,1.4465221976886165,-0.9363656417590819,-0.9867565279712074,1.2050966344835912,-0.6017766833729703,0.901076813119287,0.2946783259844761,1.3939971675713017,0.0,1.0856187696102557,1.239731226190802,0.9813631240879068,0.30517590758112756,0.5736294907005042
-0.7525349059716061,-0.5628826097060418,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.7524957066840222,-1.4619022951576501,1.2221676836308635,0.0,0.31824336590208974,0.015190246157726272,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.7525349059716061,0.44181979399128657,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.7524957066840222,-1.403349607786246,1.623103146158553,0.0,-0.8328197396601593,0.015190246157726272,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.5163188607077753,0.44181979399128657,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.5162710609978353,1.6413901355267728,-1.6989335433565886,0.0,-0.8328197396601593,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.2801028154439446,1.4465221976886165,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.28004641531164814,0.35323101335588025,-0.5534036504203329,0.0,1.0856187696102557,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.0438867701801139,1.4465221976886165,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.043821769625461124,-0.40795392247237444,0.07663779069460772,0.0,-0.4491320378060763,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
-0.0438867701801139,-0.5628826097060418,-0.42906627849049117,-0.9867565279712074,1.3207324457243135,-0.6017766833729703,-0.043821769625461124,-0.34940123510097026,0.30574376928185887,0.0,-1.2165074415142423,-1.2093507338753493,1.4720446861318601,0.30517590758112756,0.5736294907005042
