Engine size,Year of manufacture,Mileage,Price,Manufacturer,Model,Fuel type
1.642999398592761,-1.4814602947808362,0.5273644733577229,-0.6322467636543484,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.5225461379734192,0.9191362177781126,-0.5879731687957542,0.2759705617278724,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.018840246168125976,1.232257502024932,-0.9495504005851392,1.2345691275931159,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,0.8147624563625061,-0.8261775918381049,0.34815493073288817,1.1622826690695374,0.11787304330573296,0.8650420589847486
1.1016130144512162,1.1278837406093254,-0.9214565698150283,2.2328321419559964,-0.24093195011377463,-1.548569604748926,-1.5166816717001321
-1.063932522114964,-0.2289751577935585,1.0048200344487623,-0.7304224327618527,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,-0.020227634962345597,0.6744628222484175,-0.667784631330026,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,1.8585000705185708,-1.4990199541122304,1.3741337864372847,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,-0.12460139637795206,0.9572712607608499,-0.6348335755128899,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,1.5453787862717514,-1.247780440190951,0.5958113708089705,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,1.232257502024932,-0.6416626705208494,0.37981258062075346,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.5420964420403779,-0.09332356920060314,-0.4905880190199317,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-0.5225461379734192,1.023509979193719,-1.2272508698666424,0.6741548156676566,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-1.063932522114964,-0.9595914877028038,1.9902673224157408,-0.8030379370766254,0.4606753594778814,1.5065752500179488,0.8650420589847486
-1.063932522114964,1.023509979193719,-1.2282696724728113,0.019321870905431474,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,1.7541263091029642,-1.2732784177453436,2.4102135265417006,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.28953343823889843,-1.3770865333652296,0.07015935858930175,-0.6796100569690728,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,-0.5420964420403779,0.31386252446494795,-0.549407193422483,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,0.18851988786886734,-0.2548805413788462,0.10259257644705377,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,0.6060149335312932,-0.22703792221025645,-0.36611309601725517,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,-1.4814602947808362,0.3439241794469742,-0.727281304076481,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.5602266303096711,1.1278837406093254,-1.0765797337543141,1.8255324557527801,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.28953343823889843,-0.9595914877028038,0.4180734704959553,-0.5325313255834264,0.4606753594778814,0.9510943673330624,-0.32581980635769175
2.9964653589466232,0.8147624563625061,-0.9187769793988032,2.8999216476670253,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.25185294590264645,-0.333348919209165,-0.20777836609363798,-0.5609246652688464,1.1622826690695374,0.3956134846481761,0.8650420589847486
4.349931319300485,1.232257502024932,-0.984315294995644,4.781888865514519,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.25185294590264645,0.8147624563625061,-0.8933627390449175,-0.014676227806828519,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,0.18851988786886734,-0.5009841736690275,-0.41316843553929616,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,1.3366312634405384,-1.3553548304423242,2.2443496138023598,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.28953343823889843,-0.43772268062477143,-0.028455151207818614,-0.4620714978174383,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-1.063932522114964,-1.2727127719496232,0.9874585215436367,-0.7872091121326928,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.8147624563625061,-0.2558016505844236,-0.037341626948335184,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,1.4410050248561448,-0.9849014553991933,0.9317889586266848,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-1.4814602947808362,0.6553707405328131,-0.7609714489960574,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,-0.43772268062477143,-0.5420433143176445,-0.5507621901102905,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,0.5016411721156867,-0.6879832986013251,-0.1831269524047109,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,0.9191362177781126,-0.5677925034735584,0.2651305882254127,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.5225461379734192,0.18851988786886734,0.6612602569684747,-0.5094347911321628,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,0.9191362177781126,-0.5163778623622377,-0.11790233911434256,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,1.4410050248561448,-1.3154261420005522,1.1913940058588872,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-0.9595914877028038,0.8780977376814466,-0.7585078186545893,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-2.0033291018588684,1.7177725157657584,-0.7899806962668444,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,-0.8552177262871973,0.44414365225381275,-0.734733785859422,1.1622826690695374,0.3956134846481761,0.8650420589847486
3.5378517430881686,0.39726741070008026,-0.4602041570221005,1.5815098704303634,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
3.5378517430881686,-0.020227634962345597,-0.05850284998976033,0.6649162018871512,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
1.642999398592761,0.9191362177781126,-0.6209795819956112,1.5555185703278747,-0.24093195011377463,-1.548569604748926,0.8650420589847486
-0.25185294590264645,1.5453787862717514,-1.1504917694018586,1.6448867609646307,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
1.642999398592761,1.1278837406093254,-0.9466056423673084,3.8996628402347864,-0.24093195011377463,-1.826310046091369,0.8650420589847486
-1.063932522114964,0.8147624563625061,-0.8382497049112028,-0.12289119055581549,0.4606753594778814,1.5065752500179488,0.8650420589847486
-1.063932522114964,0.08414612645326086,0.46277517936662843,-0.6172186185713928,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.018840246168125976,1.232257502024932,-1.3392633317448885,1.1946583160613324,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,-0.6464702034559844,0.5921770665501693,-0.641239014400707,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,-0.8552177262871973,1.0567650111632942,-0.6847220899276192,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,-0.333348919209165,-0.5535711355874465,-0.3080946014756811,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,0.2928936492844738,-0.1098337539005739,-0.3735655778001962,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.28953343823889843,-1.2727127719496232,2.0428961529344134,-0.8034074816278457,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,-0.43772268062477143,0.7867823205285229,-0.6594082881690343,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
0.28953343823889843,-1.1683390105340168,-0.30911433490723705,-0.5536569557615154,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.5225461379734192,-1.3770865333652296,1.4104709461050178,-0.7546276008667769,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.5602266303096711,0.8147624563625061,-0.17193884427662623,0.5767798264211292,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.28953343823889843,1.5453787862717514,-1.2017528923122496,1.1625079401051737,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,0.5016411721156867,-0.04471412430626827,-0.19526033183644137,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,1.023509979193719,-1.0258489464471343,0.745784867845842,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,-0.2289751577935585,-0.5393078991010812,-0.24798202114385906,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.5225461379734192,0.39726741070008026,0.01980538868440361,-0.47820827655405446,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-0.12460139637795206,0.18582834488968863,-0.35250153838064385,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.5225461379734192,-0.6464702034559844,0.18980586191377288,-0.6708025784983244,1.1622826690695374,0.3956134846481761,0.8650420589847486
1.642999398592761,-1.4814602947808362,0.9262605841730772,-0.5192893124980352,-0.24093195011377463,-1.826310046091369,0.8650420589847486
-0.25185294590264645,-0.8552177262871973,0.0791331952436392,-0.5887020973688994,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,-0.020227634962345597,-0.16903595465904894,-0.41261411871246584,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-1.063932522114964,-2.0033291018588684,2.45486922322895,-0.8270583329059396,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,-0.7508439648715909,-0.8718004099143555,-0.320967070009852,1.1622826690695374,0.11787304330573296,-1.5166816717001321
1.1016130144512162,-0.12460139637795206,0.2439559182416567,0.241849281498539,-0.24093195011377463,-1.826310046091369,0.8650420589847486
0.018840246168125976,-1.2727127719496232,0.3235620835236797,-0.6998734165276481,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.018840246168125976,0.6060149335312932,-0.5865217239869656,-0.051322729136166735,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,-0.12460139637795206,0.377698183651479,-0.4532024285881531,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.25185294590264645,-0.020227634962345597,-0.09099288378649062,-0.3818803302026511,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,1.5453787862717514,-1.3064383491461302,2.4830138031320836,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.25185294590264645,-0.43772268062477143,-0.38304032675486605,-0.5395526720566105,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-0.25185294590264645,0.8147624563625061,-0.6712637709000868,0.258848330854669,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,-1.1683390105340168,0.1232208313105941,-0.722477224910618,0.4606753594778814,1.5065752500179488,0.8650420589847486
-1.063932522114964,1.4410050248561448,-1.297199344690187,0.796782015914232,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.5602266303096711,0.5016411721156867,-0.17930771792124545,0.3229643104913767,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.020227634962345597,0.6516304789101655,-0.6194358858787141,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,-0.8552177262871973,-0.36104535542168437,-0.5539033187956622,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
2.9964653589466232,-1.1683390105340168,0.5247267515417512,-0.5134997811955851,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
3.5378517430881686,1.5453787862717514,-1.2819033493975684,6.448473200759162,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.5225461379734192,-1.898955340443262,-0.5938208166311623,-0.7284515284886782,1.1622826690695374,0.3956134846481761,0.8650420589847486
1.642999398592761,1.3366312634405384,-1.1486355947906193,2.206840841853508,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.7932393300441917,1.232257502024932,-1.029868332071472,0.2802819148254416,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.8309198223804434,-0.9595914877028038,1.2645588742215061,-0.6415469681933905,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,0.7103886949468996,-0.44309385571849597,0.48420891634046487,0.4606753594778814,0.9510943673330624,0.8650420589847486
-0.5225461379734192,-0.2289751577935585,0.8645462673993911,-0.6630421429226998,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.25185294590264645,-1.1683390105340168,0.26950972059638745,-0.655959205690979,1.1622826690695374,0.11787304330573296,0.8650420589847486
-1.063932522114964,1.7541263091029642,-1.3750330725614779,1.2226821111955324,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.8309198223804434,-0.8552177262871973,0.5088445958455832,-0.5839596089615733,-1.6441465692970867,1.784315691360392,0.8650420589847486
-1.063932522114964,-1.4814602947808362,0.4558249917245444,-0.7727352838765676,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,0.2928936492844738,-0.7149885457648445,-0.08187174537037137,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,-0.7508439648715909,-1.3898685132513078,-0.4070093596856259,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,-1.898955340443262,2.1020564850926347,-0.8247794748400815,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.6060149335312932,-0.8337558084839918,-0.09862443169235455,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,0.5016411721156867,-0.16476535743319007,-0.10422919071919451,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,-0.5420964420403779,1.1286394415985008,-0.7565985051399515,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,-0.7508439648715909,0.86980775483125,-0.7319006109667336,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.28953343823889843,-0.6464702034559844,0.7933138221680718,-0.5975095758396479,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
-1.063932522114964,-1.1683390105340168,2.1881243710137843,-0.7941072770888036,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.5016411721156867,0.23971323341596681,-0.10940281443627756,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-1.063932522114964,-0.6464702034559844,-0.11314137332060185,-0.5367810879224589,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.39726741070008026,-0.0993666038371943,-0.13668752046803692,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
2.9964653589466232,-0.43772268062477143,0.5723173938299171,-0.0739881282776734,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.5225461379734192,-1.1683390105340168,-0.3899905143969501,-0.6797332384861463,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,-0.333348919209165,1.290475537778434,-0.7062172646569285,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-1.063932522114964,-1.1683390105340168,0.6546729305285878,-0.7662066634716771,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-0.2289751577935585,0.7593025625621304,-0.5816191601371786,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,-0.7508439648715909,0.4309271307737854,-0.7035688620398503,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,1.1278837406093254,-0.7349459118856884,0.5448142227405804,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
